utc_timestamp,site_id,pv_generation,total_load,localtime
2018-12-31 22:30:00+00:00,847178906,241.7956,207.83630000000002,2019-01-01 09:30:00+11:00
2018-12-31 23:00:00+00:00,847178906,264.3700333333333,223.61645,2019-01-01 10:00:00+11:00
2018-12-31 23:30:00+00:00,847178906,283.97325,224.59116666666668,2019-01-01 10:30:00+11:00
2019-01-01 00:00:00+00:00,847178906,295.6612833333333,227.93931666666666,2019-01-01 11:00:00+11:00
2019-01-01 00:30:00+00:00,847178906,303.64646666666664,228.95446666666666,2019-01-01 11:30:00+11:00
2019-01-01 01:00:00+00:00,847178906,310.73055,199.78851666666665,2019-01-01 12:00:00+11:00
2019-01-01 01:30:00+00:00,847178906,312.9085666666667,285.90515,2019-01-01 12:30:00+11:00
2019-01-01 02:00:00+00:00,847178906,313.0020333333334,332.9513666666667,2019-01-01 13:00:00+11:00
2019-01-01 02:30:00+00:00,847178906,310.21715,349.18260000000004,2019-01-01 13:30:00+11:00
2019-01-01 03:00:00+00:00,847178906,295.61901666666665,335.65063333333336,2019-01-01 14:00:00+11:00
2019-01-01 03:30:00+00:00,847178906,251.06470000000002,376.3913333333333,2019-01-01 14:30:00+11:00
2019-01-01 04:00:00+00:00,847178906,227.36656666666667,396.8763833333333,2019-01-01 15:00:00+11:00
2019-01-01 04:30:00+00:00,847178906,195.2038,418.83245000000005,2019-01-01 15:30:00+11:00
2019-01-01 05:00:00+00:00,847178906,183.19866666666667,396.26236666666665,2019-01-01 16:00:00+11:00
2019-01-01 05:30:00+00:00,847178906,178.03513333333333,495.28005,2019-01-01 16:30:00+11:00
2019-01-01 06:00:00+00:00,847178906,159.19293333333334,407.79451666666665,2019-01-01 17:00:00+11:00
2019-01-01 06:30:00+00:00,847178906,125.6893,504.8016666666667,2019-01-01 17:30:00+11:00
2019-01-01 07:00:00+00:00,847178906,91.6102,519.6923833333334,2019-01-01 18:00:00+11:00
2019-01-01 07:30:00+00:00,847178906,58.58068333333333,513.6364666666667,2019-01-01 18:30:00+11:00
2019-01-01 08:00:00+00:00,847178906,33.44606666666667,423.92851666666667,2019-01-01 19:00:00+11:00
2019-01-01 08:30:00+00:00,847178906,12.244533333333335,350.46183333333335,2019-01-01 19:30:00+11:00
2019-01-01 09:00:00+00:00,847178906,-0.03646666666666667,310.164,2019-01-01 20:00:00+11:00
2019-01-01 09:30:00+00:00,847178906,-0.11653333333333334,298.9504166666667,2019-01-01 20:30:00+11:00
2019-01-01 10:00:00+00:00,847178906,-0.06061666666666667,277.97518333333335,2019-01-01 21:00:00+11:00
2019-01-01 10:30:00+00:00,847178906,-0.06125,255.87816666666666,2019-01-01 21:30:00+11:00
2019-01-01 11:00:00+00:00,847178906,-0.05301666666666666,227.34813333333332,2019-01-01 22:00:00+11:00
2019-01-01 11:30:00+00:00,847178906,-0.06425,226.0951,2019-01-01 22:30:00+11:00
2019-01-01 12:00:00+00:00,847178906,-0.06091666666666667,173.34541666666667,2019-01-01 23:00:00+11:00
2019-01-01 12:30:00+00:00,847178906,-0.11164999999999999,218.5988166666667,2019-01-01 23:30:00+11:00
2019-01-01 13:00:00+00:00,847178906,-0.14953333333333332,212.4804333333333,2019-01-02 00:00:00+11:00
2019-01-01 13:30:00+00:00,847178906,-0.13301666666666667,198.04319999999998,2019-01-02 00:30:00+11:00
2019-01-01 14:00:00+00:00,847178906,-0.14048333333333332,202.32628333333332,2019-01-02 01:00:00+11:00
2019-01-01 14:30:00+00:00,847178906,-0.13648333333333332,187.16875000000002,2019-01-02 01:30:00+11:00
2019-01-01 15:00:00+00:00,847178906,-0.10471666666666668,179.05528333333334,2019-01-02 02:00:00+11:00
2019-01-01 15:30:00+00:00,847178906,-0.09278333333333333,137.79805,2019-01-02 02:30:00+11:00
2019-01-01 16:00:00+00:00,847178906,-0.06963333333333334,154.77061666666665,2019-01-02 03:00:00+11:00
2019-01-01 16:30:00+00:00,847178906,-0.07703333333333333,135.02816666666666,2019-01-02 03:30:00+11:00
2019-01-01 17:00:00+00:00,847178906,-0.0719,129.43626666666668,2019-01-02 04:00:00+11:00
2019-01-01 17:30:00+00:00,847178906,-0.08473333333333333,126.56701666666667,2019-01-02 04:30:00+11:00
2019-01-01 18:00:00+00:00,847178906,-0.0843,128.76065,2019-01-02 05:00:00+11:00
2019-01-01 18:30:00+00:00,847178906,-0.0382,101.59641666666668,2019-01-02 05:30:00+11:00
2019-01-01 19:00:00+00:00,847178906,5.889483333333334,70.57218333333333,2019-01-02 06:00:00+11:00
2019-01-01 19:30:00+00:00,847178906,47.906200000000005,77.19188333333334,2019-01-02 06:30:00+11:00
2019-01-01 20:00:00+00:00,847178906,68.89523333333334,90.48491666666666,2019-01-02 07:00:00+11:00
2019-01-01 20:30:00+00:00,847178906,43.3645,65.12871666666666,2019-01-02 07:30:00+11:00
2019-01-01 21:00:00+00:00,847178906,58.79005,81.21318333333333,2019-01-02 08:00:00+11:00
2019-01-01 21:30:00+00:00,847178906,90.01718333333334,119.40525000000001,2019-01-02 08:30:00+11:00
2019-01-01 22:00:00+00:00,847178906,178.1563,101.13780000000001,2019-01-02 09:00:00+11:00
2019-01-01 22:30:00+00:00,847178906,220.57861666666668,101.64805000000001,2019-01-02 09:30:00+11:00
2019-01-01 23:00:00+00:00,847178906,263.12418333333335,152.98256666666666,2019-01-02 10:00:00+11:00
2019-01-01 23:30:00+00:00,847178906,288.87125,239.6166166666667,2019-01-02 10:30:00+11:00
2019-01-02 00:00:00+00:00,847178906,266.0901,255.11161666666666,2019-01-02 11:00:00+11:00
2019-01-02 00:30:00+00:00,847178906,285.1899,263.31273333333337,2019-01-02 11:30:00+11:00
2019-01-02 01:00:00+00:00,847178906,317.50460000000004,282.72588333333334,2019-01-02 12:00:00+11:00
2019-01-02 01:30:00+00:00,847178906,311.7590833333333,335.8381166666667,2019-01-02 12:30:00+11:00
2019-01-02 02:00:00+00:00,847178906,310.18221666666665,436.58691666666664,2019-01-02 13:00:00+11:00
2019-01-02 02:30:00+00:00,847178906,303.05786666666665,393.40495000000004,2019-01-02 13:30:00+11:00
2019-01-02 03:00:00+00:00,847178906,293.42328333333336,395.0779166666666,2019-01-02 14:00:00+11:00
2019-01-02 03:30:00+00:00,847178906,200.34293333333332,379.03465,2019-01-02 14:30:00+11:00
2019-01-02 04:00:00+00:00,847178906,37.394933333333334,338.2846333333333,2019-01-02 15:00:00+11:00
2019-01-02 04:30:00+00:00,847178906,10.454483333333334,326.63101666666665,2019-01-02 15:30:00+11:00
2019-01-02 05:00:00+00:00,847178906,7.838866666666667,324.73835,2019-01-02 16:00:00+11:00
2019-01-02 05:30:00+00:00,847178906,12.974400000000001,291.02663333333334,2019-01-02 16:30:00+11:00
2019-01-02 06:00:00+00:00,847178906,123.48473333333334,90.55983333333332,2019-01-02 17:00:00+11:00
2019-01-02 06:30:00+00:00,847178906,161.76101666666668,104.86508333333332,2019-01-02 17:30:00+11:00
2019-01-02 07:00:00+00:00,847178906,69.94754999999999,109.16448333333334,2019-01-02 18:00:00+11:00
2019-01-02 07:30:00+00:00,847178906,22.59115,231.14161666666666,2019-01-02 18:30:00+11:00
2019-01-02 08:00:00+00:00,847178906,16.81735,283.1756833333333,2019-01-02 19:00:00+11:00
2019-01-02 08:30:00+00:00,847178906,4.18025,238.81286666666665,2019-01-02 19:30:00+11:00
2019-01-02 09:00:00+00:00,847178906,-0.4066166666666667,236.09781666666666,2019-01-02 20:00:00+11:00
2019-01-02 09:30:00+00:00,847178906,-0.06388333333333333,223.54476666666665,2019-01-02 20:30:00+11:00
2019-01-02 10:00:00+00:00,847178906,-0.06101666666666667,198.34116666666668,2019-01-02 21:00:00+11:00
2019-01-02 10:30:00+00:00,847178906,-0.0735,205.36146666666664,2019-01-02 21:30:00+11:00
2019-01-02 11:00:00+00:00,847178906,-0.06213333333333334,138.37226666666666,2019-01-02 22:00:00+11:00
2019-01-02 11:30:00+00:00,847178906,-0.06288333333333333,112.7172,2019-01-02 22:30:00+11:00
2019-01-02 12:00:00+00:00,847178906,-0.0748,164.5309,2019-01-02 23:00:00+11:00
2019-01-02 12:30:00+00:00,847178906,-0.0491,108.12586666666665,2019-01-02 23:30:00+11:00
2019-01-02 13:00:00+00:00,847178906,-0.051916666666666667,92.0118,2019-01-03 00:00:00+11:00
2019-01-02 13:30:00+00:00,847178906,-0.04851666666666667,88.19293333333333,2019-01-03 00:30:00+11:00
2019-01-02 14:00:00+00:00,847178906,-0.04476666666666667,85.64265,2019-01-03 01:00:00+11:00
2019-01-02 14:30:00+00:00,847178906,-0.06283333333333334,97.77546666666666,2019-01-03 01:30:00+11:00
2019-01-02 15:00:00+00:00,847178906,-0.03835,88.03814999999999,2019-01-03 02:00:00+11:00
2019-01-02 15:30:00+00:00,847178906,-0.050199999999999995,89.56400000000001,2019-01-03 02:30:00+11:00
2019-01-02 16:00:00+00:00,847178906,-0.038149999999999996,88.90568333333333,2019-01-03 03:00:00+11:00
2019-01-02 16:30:00+00:00,847178906,-0.033883333333333335,102.47423333333334,2019-01-03 03:30:00+11:00
2019-01-02 17:00:00+00:00,847178906,-0.044000000000000004,102.48571666666668,2019-01-03 04:00:00+11:00
2019-01-02 17:30:00+00:00,847178906,-0.027316666666666666,90.29621666666667,2019-01-03 04:30:00+11:00
2019-01-02 18:00:00+00:00,847178906,-0.037316666666666665,97.21244999999999,2019-01-03 05:00:00+11:00
2019-01-02 18:30:00+00:00,847178906,-0.037399999999999996,97.3188,2019-01-03 05:30:00+11:00
2019-01-02 19:00:00+00:00,847178906,0.5786666666666667,93.50863333333332,2019-01-03 06:00:00+11:00
2019-01-02 19:30:00+00:00,847178906,4.289666666666666,105.11573333333332,2019-01-03 06:30:00+11:00
2019-01-02 20:00:00+00:00,847178906,12.602350000000001,115.8272,2019-01-03 07:00:00+11:00
2019-01-02 20:30:00+00:00,847178906,31.930416666666662,107.24978333333333,2019-01-03 07:30:00+11:00
2019-01-02 21:00:00+00:00,847178906,59.42675,113.34785,2019-01-03 08:00:00+11:00
2019-01-02 21:30:00+00:00,847178906,134.12751666666668,120.6084,2019-01-03 08:30:00+11:00
2019-01-02 22:00:00+00:00,847178906,195.74431666666666,152.88875,2019-01-03 09:00:00+11:00
2019-01-02 22:30:00+00:00,847178906,264.3527833333333,151.38543333333334,2019-01-03 09:30:00+11:00
2019-01-02 23:00:00+00:00,847178906,247.39815,207.755,2019-01-03 10:00:00+11:00
2019-01-02 23:30:00+00:00,847178906,314.98538333333335,216.42148333333333,2019-01-03 10:30:00+11:00
2019-01-03 00:00:00+00:00,847178906,220.67598333333333,224.62895,2019-01-03 11:00:00+11:00
2019-01-03 00:30:00+00:00,847178906,274.93193333333335,205.90806666666666,2019-01-03 11:30:00+11:00
2019-01-03 01:00:00+00:00,847178906,191.77509999999998,182.38651666666667,2019-01-03 12:00:00+11:00
2019-01-03 01:30:00+00:00,847178906,219.48078333333333,189.53195000000002,2019-01-03 12:30:00+11:00
2019-01-03 02:00:00+00:00,847178906,282.96045,265.3745666666667,2019-01-03 13:00:00+11:00
2019-01-03 02:30:00+00:00,847178906,320.3654666666667,322.38533333333334,2019-01-03 13:30:00+11:00
2019-01-03 03:00:00+00:00,847178906,293.98883333333333,292.3319666666667,2019-01-03 14:00:00+11:00
2019-01-03 03:30:00+00:00,847178906,251.99255000000002,296.1223166666667,2019-01-03 14:30:00+11:00
2019-01-03 04:00:00+00:00,847178906,213.79599999999996,338.6974833333333,2019-01-03 15:00:00+11:00
2019-01-03 04:30:00+00:00,847178906,199.68093333333331,312.45778333333334,2019-01-03 15:30:00+11:00
2019-01-03 05:00:00+00:00,847178906,90.15645,281.3022833333334,2019-01-03 16:00:00+11:00
2019-01-03 05:30:00+00:00,847178906,34.7048,275.25655,2019-01-03 16:30:00+11:00
2019-01-03 06:00:00+00:00,847178906,37.5255,259.65186666666665,2019-01-03 17:00:00+11:00
2019-01-03 06:30:00+00:00,847178906,32.57875,313.46593333333334,2019-01-03 17:30:00+11:00
2019-01-03 07:00:00+00:00,847178906,11.246083333333333,290.29195,2019-01-03 18:00:00+11:00
2019-01-03 07:30:00+00:00,847178906,6.18495,268.3487666666667,2019-01-03 18:30:00+11:00
2019-01-03 08:00:00+00:00,847178906,6.21415,277.77333333333337,2019-01-03 19:00:00+11:00
2019-01-03 08:30:00+00:00,847178906,7.497699999999999,268.4664,2019-01-03 19:30:00+11:00
2019-01-03 09:00:00+00:00,847178906,0.4556,263.69458333333336,2019-01-03 20:00:00+11:00
2019-01-03 09:30:00+00:00,847178906,-0.08159999999999999,262.36854999999997,2019-01-03 20:30:00+11:00
2019-01-03 10:00:00+00:00,847178906,-0.049633333333333335,111.29778333333333,2019-01-03 21:00:00+11:00
2019-01-03 10:30:00+00:00,847178906,-0.0734,69.98136666666666,2019-01-03 21:30:00+11:00
2019-01-03 11:00:00+00:00,847178906,-0.053233333333333334,58.5057,2019-01-03 22:00:00+11:00
2019-01-03 11:30:00+00:00,847178906,-0.03863333333333333,155.4791,2019-01-03 22:30:00+11:00
2019-01-03 12:00:00+00:00,847178906,-0.050416666666666665,149.45558333333335,2019-01-03 23:00:00+11:00
2019-01-03 12:30:00+00:00,847178906,-0.037149999999999996,113.99428333333333,2019-01-03 23:30:00+11:00
2019-01-03 13:00:00+00:00,847178906,-0.0499,115.95506666666667,2019-01-04 00:00:00+11:00
2019-01-03 13:30:00+00:00,847178906,-0.06385,122.08938333333333,2019-01-04 00:30:00+11:00
2019-01-03 14:00:00+00:00,847178906,-0.05598333333333333,104.07176666666668,2019-01-04 01:00:00+11:00
2019-01-03 14:30:00+00:00,847178906,-0.053,101.21031666666666,2019-01-04 01:30:00+11:00
2019-01-03 15:00:00+00:00,847178906,-0.030083333333333333,90.50578333333334,2019-01-04 02:00:00+11:00
2019-01-03 15:30:00+00:00,847178906,-0.039683333333333334,24.69203333333333,2019-01-04 02:30:00+11:00
2019-01-03 16:00:00+00:00,847178906,-0.03938333333333333,28.944266666666667,2019-01-04 03:00:00+11:00
2019-01-03 16:30:00+00:00,847178906,-0.027450000000000002,23.485183333333335,2019-01-04 03:30:00+11:00
2019-01-03 17:00:00+00:00,847178906,-0.03855,31.304383333333334,2019-01-04 04:00:00+11:00
2019-01-03 17:30:00+00:00,847178906,-0.03038333333333333,25.97711666666667,2019-01-04 04:30:00+11:00
2019-01-03 18:00:00+00:00,847178906,-0.02783333333333333,23.825100000000003,2019-01-04 05:00:00+11:00
2019-01-03 18:30:00+00:00,847178906,-0.03925,80.99243333333334,2019-01-04 05:30:00+11:00
2019-01-03 19:00:00+00:00,847178906,0.6485,106.7869,2019-01-04 06:00:00+11:00
2019-01-03 19:30:00+00:00,847178906,6.959266666666667,126.28621666666668,2019-01-04 06:30:00+11:00
2019-01-03 20:00:00+00:00,847178906,27.405199999999997,94.27066666666667,2019-01-04 07:00:00+11:00
2019-01-03 20:30:00+00:00,847178906,45.862233333333336,93.38161666666667,2019-01-04 07:30:00+11:00
2019-01-03 21:00:00+00:00,847178906,85.29111666666667,99.4378,2019-01-04 08:00:00+11:00
2019-01-03 21:30:00+00:00,847178906,165.04836666666668,120.58251666666666,2019-01-04 08:30:00+11:00
2019-01-03 22:00:00+00:00,847178906,168.92721666666668,132.04203333333334,2019-01-04 09:00:00+11:00
2019-01-03 22:30:00+00:00,847178906,240.84838333333335,123.33131666666667,2019-01-04 09:30:00+11:00
2019-01-03 23:00:00+00:00,847178906,267.34068333333335,153.04323333333332,2019-01-04 10:00:00+11:00
2019-01-03 23:30:00+00:00,847178906,283.97038333333336,197.7968666666667,2019-01-04 10:30:00+11:00
2019-01-04 00:00:00+00:00,847178906,297.42453333333333,215.4727333333333,2019-01-04 11:00:00+11:00
2019-01-04 00:30:00+00:00,847178906,307.45239999999995,239.39133333333334,2019-01-04 11:30:00+11:00
2019-01-04 01:00:00+00:00,847178906,311.231,223.3325166666667,2019-01-04 12:00:00+11:00
2019-01-04 01:30:00+00:00,847178906,314.2751666666667,214.20413333333332,2019-01-04 12:30:00+11:00
2019-01-04 02:00:00+00:00,847178906,310.9744,234.51306666666667,2019-01-04 13:00:00+11:00
2019-01-04 02:30:00+00:00,847178906,305.79151666666667,241.5358666666667,2019-01-04 13:30:00+11:00
2019-01-04 03:00:00+00:00,847178906,291.10066666666665,284.75335,2019-01-04 14:00:00+11:00
2019-01-04 03:30:00+00:00,847178906,245.18563333333336,300.88461666666666,2019-01-04 14:30:00+11:00
2019-01-04 04:00:00+00:00,847178906,225.40403333333333,341.56693333333334,2019-01-04 15:00:00+11:00
2019-01-04 04:30:00+00:00,847178906,189.52725,364.13131666666663,2019-01-04 15:30:00+11:00
2019-01-04 05:00:00+00:00,847178906,177.84558333333334,360.90631666666667,2019-01-04 16:00:00+11:00
2019-01-04 05:30:00+00:00,847178906,177.8994,346.2735666666667,2019-01-04 16:30:00+11:00
2019-01-04 06:00:00+00:00,847178906,159.24238333333332,356.98288333333335,2019-01-04 17:00:00+11:00
2019-01-04 06:30:00+00:00,847178906,124.1769,357.81835,2019-01-04 17:30:00+11:00
2019-01-04 07:00:00+00:00,847178906,88.27385,354.1639,2019-01-04 18:00:00+11:00
2019-01-04 07:30:00+00:00,847178906,54.535050000000005,335.9519666666667,2019-01-04 18:30:00+11:00
2019-01-04 08:00:00+00:00,847178906,16.826816666666666,329.38215,2019-01-04 19:00:00+11:00
2019-01-04 08:30:00+00:00,847178906,5.9558,327.2408666666667,2019-01-04 19:30:00+11:00
2019-01-04 09:00:00+00:00,847178906,-0.13133333333333333,302.23376666666667,2019-01-04 20:00:00+11:00
2019-01-04 09:30:00+00:00,847178906,-0.10963333333333335,282.856,2019-01-04 20:30:00+11:00
2019-01-04 10:00:00+00:00,847178906,-0.0641,267.20955000000004,2019-01-04 21:00:00+11:00
2019-01-04 10:30:00+00:00,847178906,-0.04878333333333334,229.8062666666667,2019-01-04 21:30:00+11:00
2019-01-04 11:00:00+00:00,847178906,-0.05901666666666667,181.00571666666667,2019-01-04 22:00:00+11:00
2019-01-04 11:30:00+00:00,847178906,-0.06666666666666667,187.67408333333333,2019-01-04 22:30:00+11:00
2019-01-04 12:00:00+00:00,847178906,-0.06361666666666667,162.09443333333334,2019-01-04 23:00:00+11:00
2019-01-04 12:30:00+00:00,847178906,-0.08051666666666667,166.32000000000002,2019-01-04 23:30:00+11:00
2019-01-04 13:00:00+00:00,847178906,-0.07508333333333334,169.90324999999999,2019-01-05 00:00:00+11:00
2019-01-04 13:30:00+00:00,847178906,-0.07406666666666667,152.06945,2019-01-05 00:30:00+11:00
2019-01-04 14:00:00+00:00,847178906,-0.0852,164.89315,2019-01-05 01:00:00+11:00
2019-01-04 14:30:00+00:00,847178906,-0.07376666666666666,153.7986,2019-01-05 01:30:00+11:00
2019-01-04 15:00:00+00:00,847178906,-0.044300000000000006,90.66935000000001,2019-01-05 02:00:00+11:00
2019-01-04 15:30:00+00:00,847178906,-0.044316666666666664,88.11054999999999,2019-01-05 02:30:00+11:00
2019-01-04 16:00:00+00:00,847178906,-0.028866666666666665,75.03988333333334,2019-01-05 03:00:00+11:00
2019-01-04 16:30:00+00:00,847178906,-0.043666666666666666,80.79906666666668,2019-01-05 03:30:00+11:00
2019-01-04 17:00:00+00:00,847178906,-0.03025,78.59115,2019-01-05 04:00:00+11:00
2019-01-04 17:30:00+00:00,847178906,-0.04015,102.65706666666667,2019-01-05 04:30:00+11:00
2019-01-04 18:00:00+00:00,847178906,-0.03958333333333333,71.98764999999999,2019-01-05 05:00:00+11:00
2019-01-04 18:30:00+00:00,847178906,-0.0375,63.04398333333333,2019-01-05 05:30:00+11:00
2019-01-04 19:00:00+00:00,847178906,4.44785,74.60336666666666,2019-01-05 06:00:00+11:00
2019-01-04 19:30:00+00:00,847178906,45.03131666666667,108.73258333333332,2019-01-05 06:30:00+11:00
2019-01-04 20:00:00+00:00,847178906,81.30318333333334,87.21446666666667,2019-01-05 07:00:00+11:00
2019-01-04 20:30:00+00:00,847178906,109.89105,118.45748333333334,2019-01-05 07:30:00+11:00
2019-01-04 21:00:00+00:00,847178906,141.8941166666667,121.37325,2019-01-05 08:00:00+11:00
2019-01-04 21:30:00+00:00,847178906,169.45876666666666,192.77583333333334,2019-01-05 08:30:00+11:00
2019-01-04 22:00:00+00:00,847178906,183.00268333333335,257.00843333333336,2019-01-05 09:00:00+11:00
2019-01-04 22:30:00+00:00,847178906,213.1309,257.36626666666666,2019-01-05 09:30:00+11:00
2019-01-04 23:00:00+00:00,847178906,266.64708333333334,285.2858333333333,2019-01-05 10:00:00+11:00
2019-01-04 23:30:00+00:00,847178906,234.18818333333334,333.55323333333337,2019-01-05 10:30:00+11:00
2019-01-05 00:00:00+00:00,847178906,219.55038333333331,335.80521666666664,2019-01-05 11:00:00+11:00
2019-01-05 00:30:00+00:00,847178906,305.60523333333333,316.23995,2019-01-05 11:30:00+11:00
2019-01-05 01:00:00+00:00,847178906,307.08705,357.75835,2019-01-05 12:00:00+11:00
2019-01-05 01:30:00+00:00,847178906,243.11581666666666,408.2431833333333,2019-01-05 12:30:00+11:00
2019-01-05 02:00:00+00:00,847178906,288.6134,470.0915166666667,2019-01-05 13:00:00+11:00
2019-01-05 02:30:00+00:00,847178906,191.16575,485.67723333333333,2019-01-05 13:30:00+11:00
2019-01-05 03:00:00+00:00,847178906,164.67993333333334,402.60086666666666,2019-01-05 14:00:00+11:00
2019-01-05 03:30:00+00:00,847178906,210.91406666666668,376.6703166666667,2019-01-05 14:30:00+11:00
2019-01-05 04:00:00+00:00,847178906,216.46841666666668,341.39168333333333,2019-01-05 15:00:00+11:00
2019-01-05 04:30:00+00:00,847178906,197.59173333333334,336.7694166666667,2019-01-05 15:30:00+11:00
2019-01-05 05:00:00+00:00,847178906,235.5319333333333,315.2149,2019-01-05 16:00:00+11:00
2019-01-05 05:30:00+00:00,847178906,56.066900000000004,293.79325,2019-01-05 16:30:00+11:00
2019-01-05 06:00:00+00:00,847178906,53.33578333333333,291.7660833333333,2019-01-05 17:00:00+11:00
2019-01-05 06:30:00+00:00,847178906,61.707883333333335,357.8743,2019-01-05 17:30:00+11:00
2019-01-05 07:00:00+00:00,847178906,18.38705,348.7598666666667,2019-01-05 18:00:00+11:00
2019-01-05 07:30:00+00:00,847178906,1.0688,315.4307,2019-01-05 18:30:00+11:00
2019-01-05 08:00:00+00:00,847178906,1.7165333333333332,241.59478333333334,2019-01-05 19:00:00+11:00
2019-01-05 08:30:00+00:00,847178906,7.013616666666667,179.3276,2019-01-05 19:30:00+11:00
2019-01-05 09:00:00+00:00,847178906,-0.29760000000000003,77.44713333333333,2019-01-05 20:00:00+11:00
2019-01-05 09:30:00+00:00,847178906,-0.07536666666666667,76.73606666666667,2019-01-05 20:30:00+11:00
2019-01-05 10:00:00+00:00,847178906,-0.07466666666666667,65.00423333333333,2019-01-05 21:00:00+11:00
2019-01-05 10:30:00+00:00,847178906,-0.06298333333333334,58.86011666666667,2019-01-05 21:30:00+11:00
2019-01-05 11:00:00+00:00,847178906,-0.07755,69.18406666666667,2019-01-05 22:00:00+11:00
2019-01-05 11:30:00+00:00,847178906,-0.08116666666666666,69.31291666666667,2019-01-05 22:30:00+11:00
2019-01-05 12:00:00+00:00,847178906,-0.08898333333333334,76.46586666666667,2019-01-05 23:00:00+11:00
2019-01-05 12:30:00+00:00,847178906,-0.10148333333333333,82.57236666666667,2019-01-05 23:30:00+11:00
2019-01-05 13:00:00+00:00,847178906,-0.09023333333333333,75.37198333333333,2019-01-06 00:00:00+11:00
2019-01-05 13:30:00+00:00,847178906,-0.08675,69.68026666666667,2019-01-06 00:30:00+11:00
2019-01-05 14:00:00+00:00,847178906,-0.0862,67.15046666666666,2019-01-06 01:00:00+11:00
2019-01-05 14:30:00+00:00,847178906,-0.0793,160.68968333333333,2019-01-06 01:30:00+11:00
2019-01-05 15:00:00+00:00,847178906,-0.07405,212.1685,2019-01-06 02:00:00+11:00
2019-01-05 15:30:00+00:00,847178906,-0.045366666666666666,104.10276666666668,2019-01-06 02:30:00+11:00
2019-01-05 16:00:00+00:00,847178906,-0.03333333333333333,46.77625,2019-01-06 03:00:00+11:00
2019-01-05 16:30:00+00:00,847178906,-0.0462,90.04526666666668,2019-01-06 03:30:00+11:00
2019-01-05 17:00:00+00:00,847178906,-0.0325,69.11213333333333,2019-01-06 04:00:00+11:00
2019-01-05 17:30:00+00:00,847178906,-0.04288333333333333,62.44781666666666,2019-01-06 04:30:00+11:00
2019-01-05 18:00:00+00:00,847178906,-0.03365,41.777816666666666,2019-01-06 05:00:00+11:00
2019-01-05 18:30:00+00:00,847178906,-0.03133333333333333,56.47111666666667,2019-01-06 05:30:00+11:00
2019-01-05 19:00:00+00:00,847178906,-0.11651666666666667,68.73213333333334,2019-01-06 06:00:00+11:00
2019-01-05 19:30:00+00:00,847178906,0.9418000000000001,60.38425,2019-01-06 06:30:00+11:00
2019-01-05 20:00:00+00:00,847178906,10.216716666666667,63.93776666666667,2019-01-06 07:00:00+11:00
2019-01-05 20:30:00+00:00,847178906,16.71125,59.97176666666667,2019-01-06 07:30:00+11:00
2019-01-05 21:00:00+00:00,847178906,29.45495,38.028733333333335,2019-01-06 08:00:00+11:00
2019-01-05 21:30:00+00:00,847178906,38.11913333333333,65.73511666666667,2019-01-06 08:30:00+11:00
2019-01-05 22:00:00+00:00,847178906,39.395383333333335,51.69356666666666,2019-01-06 09:00:00+11:00
2019-01-05 22:30:00+00:00,847178906,50.4258,74.79913333333333,2019-01-06 09:30:00+11:00
2019-01-05 23:00:00+00:00,847178906,62.12348333333333,83.79103333333335,2019-01-06 10:00:00+11:00
2019-01-05 23:30:00+00:00,847178906,80.25176666666667,83.57046666666666,2019-01-06 10:30:00+11:00
